BME280_Temperature;BME280_Humidity;BME280_Airpressure;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness;MQ2;MQ135;
26,65;42,00;96,98;26,25;26,27;77,99;48,75;42,00;60,00;1,00;2,00;26,90;27,66;55,50;25,28;59,00;127,20
26,65;42,00;96,98;26,25;26,27;77,99;48,75;42,00;61,00;1,00;2,00;26,90;27,66;55,50;25,28;59,00;72,80
26,65;42,00;96,98;26,25;26,27;77,98;48,75;42,00;60,00;1,00;2,00;26,90;27,66;55,50;25,27;58,99;100,10
26,65;42,00;96,98;26,25;26,30;78,00;48,75;42,00;61,00;1,00;2,00;27,00;27,77;55,50;25,30;59,01;127,00
26,65;42,01;96,98;26,25;26,30;77,99;48,75;42,00;60,00;1,00;2,00;27,00;27,77;55,50;25,29;59,00;72,90
26,65;42,01;96,98;26,25;26,27;77,99;48,75;42,00;60,00;1,00;2,00;26,90;27,66;55,50;25,28;59,00;127,10
26,65;42,01;96,98;26,25;26,27;77,99;48,75;42,00;60,00;1,00;2,00;26,90;27,66;55,50;25,30;59,01;72,90
26,65;42,03;96,98;26,25;26,30;77,99;48,76;42,00;60,00;1,00;2,00;27,00;27,77;55,50;25,28;59,00;127,20
26,66;42,01;96,98;26,25;26,30;77,99;48,75;42,00;60,00;1,00;2,00;27,00;27,77;55,50;25,29;59,00;72,80
26,66;42,00;96,98;26,25;26,30;77,99;48,75;42,00;60,00;1,00;2,00;27,00;27,77;55,50;25,27;58,99;127,20
26,65;42,00;96,98;26,25;26,30;77,99;48,75;41,00;60,00;1,00;2,00;27,00;27,77;55,50;25,30;59,01;72,80
26,65;41,98;96,98;26,25;26,30;77,99;48,74;41,00;60,00;1,00;2,00;27,00;27,77;55,50;25,29;59,00;100,00
26,65;42,00;96,98;26,25;26,30;77,99;48,75;41,00;60,00;1,00;2,00;27,00;27,77;55,50;25,28;59,00;127,10
26,66;41,98;96,98;26,25;26,30;77,99;48,74;41,00;60,00;1,00;2,00;27,00;27,77;55,50;25,29;59,00;72,90
26,66;41,98;96,98;26,25;26,27;77,99;48,74;41,00;60,00;1,00;2,00;26,90;27,66;55,50;25,28;59,00;127,20
26,66;41,97;96,98;26,25;26,27;77,99;48,74;41,00;60,00;1,00;2,00;26,90;27,66;55,50;25,29;59,00;72,80
26,65;41,97;96,98;26,25;26,29;77,99;48,74;41,00;60,00;1,00;2,00;27,00;27,77;55,50;25,28;59,00;127,20
26,65;42,02;96,98;26,25;26,30;77,99;48,76;41,00;60,00;1,00;2,00;27,00;27,77;55,50;25,28;59,00;72,80
26,65;41,97;96,98;26,25;26,30;77,99;48,74;41,00;60,00;1,00;2,00;27,00;27,77;55,50;25,29;59,00;100,10
26,66;41,96;96,98;26,25;26,27;77,99;48,73;41,00;61,00;1,00;2,00;26,90;27,66;55,50;25,29;59,00;127,00
26,66;41,96;96,98;26,25;26,27;77,99;48,73;41,00;60,00;1,00;2,00;26,90;27,66;55,50;25,29;59,00;72,90
26,66;41,95;96,98;26,25;26,30;77,99;48,73;41,00;60,00;1,00;2,00;27,00;27,77;55,50;25,29;59,00;127,10
26,66;41,94;96,98;26,25;26,30;77,99;48,72;41,00;60,00;1,00;2,00;27,00;27,77;55,50;25,29;59,00;72,90
26,66;41,93;96,98;26,25;26,30;77,99;48,71;41,00;61,00;1,00;2,00;27,00;27,77;55,50;25,29;59,00;127,20
26,66;41,91;96,98;26,25;26,30;78,00;48,70;41,00;60,00;1,00;2,00;27,00;27,77;55,50;25,30;59,01;72,80
26,66;41,90;96,98;26,25;26,27;77,99;48,70;41,00;60,00;1,00;2,00;26,90;27,66;55,50;25,29;59,00;127,20
26,66;41,87;96,98;26,25;26,28;78,00;48,69;41,00;61,00;1,00;2,00;26,90;27,66;55,50;25,31;59,02;72,80
26,67;41,86;96,98;26,25;26,28;78,00;48,68;41,00;60,00;1,00;2,00;26,90;27,66;55,50;25,31;59,02;100,00
26,67;41,85;96,98;26,25;26,31;78,00;48,63;41,00;60,00;1,00;2,00;27,00;27,76;55,40;25,31;59,02;127,10
26,67;41,84;96,98;26,25;26,31;78,00;48,62;41,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,02;72,90
26,67;41,83;96,98;26,25;26,31;78,00;48,56;41,00;60,00;1,00;2,00;27,00;27,76;55,30;25,31;59,02;127,20
26,68;41,83;96,98;26,25;26,31;78,00;48,56;41,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,02;72,80
26,67;41,83;96,98;26,25;26,28;78,00;48,56;41,00;61,00;1,00;2,00;26,90;27,65;55,30;25,30;59,01;127,20
26,67;41,83;96,98;26,25;26,28;78,00;48,56;41,00;60,00;1,00;2,00;26,90;27,65;55,30;25,31;59,02;72,80
26,67;41,83;96,98;26,25;26,28;78,00;48,56;41,00;60,00;1,00;2,00;26,90;27,65;55,30;25,31;59,02;100,10
26,67;41,83;96,98;26,25;26,28;78,00;48,56;41,00;60,00;1,00;2,00;26,90;27,65;55,30;25,30;59,01;127,00
26,67;41,83;96,98;26,25;26,28;78,00;48,56;41,00;60,00;1,00;2,00;26,90;27,65;55,30;25,32;59,02;72,90
26,68;41,83;96,98;26,25;26,28;78,00;48,56;41,00;60,00;1,00;2,00;26,90;27,65;55,30;25,30;59,01;127,10
26,67;41,83;96,98;26,25;26,28;78,00;48,56;41,00;60,00;1,00;2,00;26,90;27,65;55,30;25,31;59,02;72,90
26,67;41,83;96,98;26,25;26,28;78,00;48,56;41,00;60,00;1,00;2,00;26,90;27,65;55,30;25,31;59,02;127,20
26,67;41,84;96,98;26,25;26,28;78,00;48,57;41,00;60,00;1,00;2,00;26,90;27,65;55,30;25,31;59,02;72,80
26,67;41,83;96,98;26,25;26,30;77,99;48,56;41,00;60,00;1,00;2,00;27,00;27,76;55,30;25,30;59,01;127,20
26,67;41,83;96,98;26,25;26,31;78,00;48,56;41,00;60,00;1,00;2,00;27,00;27,76;55,30;25,31;59,02;72,80
26,67;41,83;96,98;26,25;26,31;78,00;48,56;41,00;60,00;1,00;2,00;27,00;27,76;55,30;25,31;59,02;100,00
26,67;41,83;96,98;26,25;26,28;78,00;48,56;41,00;60,00;1,00;2,00;26,90;27,65;55,30;25,30;59,01;127,10
26,67;41,83;96,98;26,25;26,28;78,00;48,56;41,00;61,00;1,00;2,00;26,90;27,65;55,30;25,30;59,01;72,90
26,67;41,83;96,98;26,25;26,31;78,00;48,56;41,00;61,00;1,00;2,00;27,00;27,76;55,30;25,30;59,01;127,20
26,67;41,83;96,98;26,25;26,31;78,00;48,56;41,00;60,00;1,00;2,00;27,00;27,76;55,30;25,31;59,02;72,80
26,68;41,82;96,98;26,25;26,31;77,99;48,61;41,00;61,00;1,00;2,00;27,00;27,76;55,40;25,30;59,01;127,20
26,67;41,81;96,98;26,25;26,31;77,99;48,60;41,00;60,00;1,00;2,00;27,00;27,76;55,40;25,30;59,01;72,80
26,68;41,78;96,98;26,25;26,31;77,99;48,59;41,00;61,00;1,00;2,00;27,00;27,76;55,40;25,30;59,01;100,10
26,68;41,76;96,98;26,25;26,31;78,00;48,58;40,00;60,00;1,00;2,00;27,00;27,76;55,40;25,30;59,01;127,00
26,67;41,74;96,98;26,25;26,31;78,00;48,57;40,00;61,00;1,00;2,00;27,00;27,76;55,40;25,31;59,02;72,90
26,67;41,72;96,98;26,25;26,31;77,99;48,51;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,30;59,01;127,10
26,68;41,71;96,98;26,25;26,31;78,00;48,50;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,30;59,01;72,90
26,68;41,69;96,98;26,25;26,31;78,00;48,50;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,31;59,02;127,20
26,68;41,68;96,97;26,25;26,31;78,00;48,49;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,31;59,02;72,80
26,68;41,67;96,98;26,25;26,31;78,00;48,49;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,30;59,01;127,20
26,68;41,65;96,98;26,25;26,31;78,00;48,47;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,31;59,02;72,80
26,68;41,64;96,98;26,25;26,31;78,00;48,47;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,31;59,02;100,00
26,68;41,60;96,98;26,25;26,31;78,00;48,45;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,30;59,01;127,10
26,68;41,63;96,98;26,25;26,31;78,00;48,46;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,02;72,90
26,68;41,64;96,98;26,25;26,31;78,00;48,47;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,31;59,02;127,20
26,68;41,64;96,98;26,25;26,31;78,00;48,47;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,31;59,02;72,80
26,68;41,67;96,97;26,25;26,29;78,00;48,49;40,00;60,00;1,00;2,00;26,90;27,65;55,30;25,32;59,02;127,20
26,68;41,68;96,98;26,25;26,29;78,00;48,49;40,00;61,00;1,00;2,00;26,90;27,65;55,30;25,32;59,02;72,80
26,68;41,70;96,97;26,25;26,29;78,00;48,50;40,00;60,00;1,00;2,00;26,90;27,65;55,30;25,31;59,02;100,10
26,68;41,71;96,98;26,25;26,31;78,00;48,50;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,03;127,00
26,68;41,73;96,98;26,25;26,32;78,01;48,51;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,90
26,68;41,74;96,98;26,25;26,32;78,01;48,52;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,33;59,03;127,10
26,68;41,73;96,98;26,25;26,32;78,01;48,51;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,90
26,68;41,76;96,98;26,25;26,31;78,00;48,48;40,00;60,00;1,00;2,00;27,00;27,75;55,20;25,32;59,03;127,20
26,68;41,77;96,97;26,25;26,32;78,01;48,49;40,00;61,00;1,00;2,00;27,00;27,75;55,20;25,34;59,04;72,80
26,68;41,77;96,98;26,25;26,31;78,00;48,54;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,02;127,20
26,68;41,77;96,98;26,25;26,32;78,01;48,54;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,80
26,68;41,77;96,98;26,25;26,31;78,00;48,54;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,31;59,02;100,00
26,68;41,77;96,98;26,25;26,31;78,00;48,49;40,00;60,00;1,00;2,00;27,00;27,75;55,20;25,32;59,02;127,10
26,68;41,77;96,97;26,25;26,31;78,00;48,49;40,00;60,00;1,00;2,00;27,00;27,75;55,20;25,32;59,03;72,90
26,68;41,76;96,98;26,25;26,31;78,00;48,53;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,03;127,20
26,68;41,76;96,98;26,25;26,32;78,01;48,53;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,80
26,68;41,76;96,98;26,25;26,32;78,01;48,53;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,33;59,03;127,20
26,68;41,74;96,98;26,25;26,31;78,00;48,52;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,02;72,80
26,68;41,74;96,98;26,25;26,32;78,01;48,52;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;100,10
26,69;41,74;96,98;26,25;26,32;78,01;48,52;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,33;59,03;127,00
26,69;41,75;96,98;26,25;26,32;78,01;48,53;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,90
26,68;41,75;96,98;26,25;26,32;78,01;48,53;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;127,10
26,68;41,76;96,98;26,25;26,32;78,01;48,53;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,35;59,05;72,90
26,69;41,77;96,98;26,25;26,32;78,01;48,54;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,33;59,03;127,20
26,68;41,77;96,98;26,25;26,32;78,00;48,54;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,33;59,03;72,80
26,69;41,77;96,98;26,25;26,32;78,01;48,54;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;127,20
26,69;41,77;96,97;26,25;26,32;78,00;48,54;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,80
26,69;41,77;96,98;26,25;26,32;78,01;48,54;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;100,00
26,69;41,77;96,98;26,25;26,32;78,00;48,54;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,33;59,03;127,10
26,69;41,77;96,98;26,25;26,32;78,01;48,54;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,35;59,04;72,90
26,69;41,75;96,98;26,25;26,32;78,01;48,53;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;127,20
26,69;41,73;96,98;26,25;26,32;78,01;48,51;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,80
26,69;41,71;96,98;26,25;26,32;78,00;48,50;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,32;59,03;127,20
26,69;41,70;96,98;26,25;26,32;78,01;48,50;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,80
26,69;41,67;96,98;26,25;26,32;78,01;48,49;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;100,10
26,69;41,66;96,98;26,25;26,32;78,01;48,48;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,33;59,03;127,00
26,69;41,65;96,98;26,25;26,32;78,01;48,48;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,90
26,69;41,64;96,98;26,25;26,31;78,00;48,47;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,02;127,10
26,69;41,64;96,97;26,25;26,32;78,01;48,47;40,00;61,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,90
26,69;41,63;96,98;26,25;26,32;78,01;48,46;40,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;127,20
26,69;41,64;96,98;26,25;26,32;78,01;48,47;39,00;60,00;1,00;2,00;27,00;27,76;55,30;25,33;59,03;72,80
26,69;41,65;96,98;26,25;26,29;78,01;48,48;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,34;59,04;127,20
26,69;41,67;96,98;26,25;26,29;78,01;48,49;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,34;59,04;72,80
26,69;41,70;96,98;26,25;26,29;78,01;48,50;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,34;59,04;100,00
26,69;41,71;96,98;26,25;26,29;78,01;48,50;39,00;61,00;1,00;2,00;26,90;27,65;55,30;25,34;59,04;127,10
26,69;41,72;96,98;26,25;26,30;78,01;48,51;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,35;59,04;72,90
26,69;41,72;96,97;26,25;26,32;78,00;48,51;39,00;60,00;1,00;2,00;27,00;27,76;55,30;25,33;59,03;127,20
26,69;41,73;96,98;26,25;26,32;78,01;48,51;39,00;60,00;1,00;2,00;27,00;27,76;55,30;25,35;59,04;72,80
26,69;41,73;96,98;26,25;26,30;78,01;48,51;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,34;59,04;127,20
26,69;41,72;96,98;26,25;26,30;78,01;48,51;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,35;59,04;72,80
26,69;41,71;96,98;26,25;26,29;78,00;48,50;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,32;59,03;100,10
26,69;41,70;96,98;26,25;26,29;78,01;48,50;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,33;59,03;127,00
26,69;41,67;96,98;26,25;26,30;78,02;48,49;39,00;61,00;1,00;2,00;26,90;27,65;55,30;25,35;59,05;72,90
26,69;41,66;96,99;26,25;26,32;78,01;48,48;39,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;127,10
26,70;41,65;96,98;26,25;26,32;78,01;48,48;39,00;60,00;1,00;2,00;27,00;27,76;55,30;25,35;59,04;72,90
26,70;41,64;96,98;26,25;26,30;78,01;48,47;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,34;59,04;127,20
26,70;41,63;96,98;26,25;26,30;78,01;48,46;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,34;59,04;72,80
26,70;41,63;96,98;26,25;26,30;78,01;48,46;39,00;61,00;1,00;2,00;26,90;27,65;55,30;25,35;59,04;127,20
26,70;41,63;96,97;26,25;26,30;78,01;48,46;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,36;59,05;72,80
26,69;41,65;96,98;26,25;26,30;78,01;48,48;39,00;60,00;1,00;2,00;26,90;27,65;55,30;25,36;59,05;100,00
26,69;41,66;96,98;26,25;26,32;78,00;48,48;39,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,03;127,10
26,69;41,67;96,98;26,25;26,32;78,01;48,49;39,00;60,00;1,00;2,00;27,00;27,76;55,30;25,35;59,04;72,90
26,70;41,72;96,98;26,25;26,32;78,01;48,46;39,00;61,00;1,00;2,00;27,00;27,75;55,20;25,33;59,03;127,20
26,69;41,71;96,98;26,25;26,32;78,01;48,45;39,00;60,00;1,00;2,00;27,00;27,75;55,20;25,35;59,05;72,80
26,70;41,71;96,98;26,25;26,32;78,01;48,50;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;127,20
26,69;41,72;96,97;26,25;26,32;78,01;48,51;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,80
26,69;41,73;96,98;26,25;26,32;78,00;48,51;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,03;100,10
26,70;41,73;96,98;26,25;26,32;78,01;48,52;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,03;127,00
26,70;41,75;96,99;26,25;26,33;78,02;48,53;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,35;59,05;72,90
26,69;41,76;96,98;26,25;26,32;78,01;48,53;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,03;127,10
26,69;41,77;96,98;26,25;26,32;78,01;48,54;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,35;59,04;72,90
26,69;41,79;96,98;26,25;26,32;78,01;48,54;38,00;61,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;127,20
26,70;41,80;96,98;26,25;26,32;78,01;48,55;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,80
26,70;41,81;96,98;26,25;26,32;78,01;48,60;38,00;61,00;1,00;2,00;27,00;27,76;55,40;25,34;59,04;127,20
26,70;41,81;96,98;26,25;26,33;78,01;48,60;38,00;61,00;1,00;2,00;27,00;27,76;55,40;25,35;59,05;72,80
26,70;41,82;96,98;26,25;26,32;78,01;48,61;38,00;61,00;1,00;2,00;27,00;27,76;55,40;25,34;59,04;100,00
26,70;41,83;96,98;26,25;26,32;78,01;48,62;38,00;61,00;1,00;2,00;27,00;27,76;55,40;25,35;59,04;127,10
26,70;41,82;96,98;26,25;26,32;78,01;48,61;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,34;59,04;72,90
26,70;41,82;96,98;26,25;26,32;78,01;48,61;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,34;59,04;127,20
26,70;41,81;96,98;26,25;26,32;78,01;48,60;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,33;59,03;72,80
26,69;41,79;96,98;26,25;26,32;78,01;48,59;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,33;59,03;127,20
26,70;41,78;96,97;26,25;26,32;78,01;48,59;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,35;59,04;72,80
26,70;41,76;96,99;26,25;26,32;78,01;48,58;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,33;59,03;100,10
26,70;41,74;96,98;26,25;26,32;78,01;48,57;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,03;127,00
26,70;41,73;96,98;26,25;26,32;78,00;48,57;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,03;72,90
26,70;41,72;96,98;26,25;26,32;78,00;48,56;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,03;127,10
26,70;41,72;96,98;26,25;26,32;78,01;48,56;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,33;59,03;72,90
26,70;41,72;96,98;26,25;26,32;78,00;48,56;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,03;127,20
26,70;41,72;96,98;26,25;26,32;78,01;48,56;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,33;59,03;72,80
26,70;41,73;96,98;26,25;26,29;78,00;48,57;38,00;60,00;1,00;2,00;26,90;27,65;55,40;25,31;59,02;127,20
26,70;41,73;96,98;26,25;26,29;78,00;48,57;38,00;60,00;1,00;2,00;26,90;27,65;55,40;25,32;59,03;72,80
26,70;41,74;96,98;26,25;26,29;78,01;48,57;38,00;60,00;1,00;2,00;26,90;27,65;55,40;25,32;59,03;100,00
26,70;41,73;96,98;26,25;26,32;78,01;48,57;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,03;127,10
26,70;41,72;96,99;26,25;26,32;78,01;48,56;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,34;59,04;72,90
26,70;41,72;96,98;26,25;26,29;78,00;48,51;38,00;60,00;1,00;2,00;26,90;27,65;55,30;25,32;59,02;127,20
26,70;41,73;96,98;26,25;26,30;78,01;48,52;38,00;60,00;1,00;2,00;26,90;27,65;55,30;25,34;59,04;72,80
26,70;41,71;96,98;26,25;26,32;78,00;48,50;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,03;127,20
26,71;41,71;96,98;26,25;26,32;78,01;48,50;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,80
26,70;41,72;96,98;26,25;26,32;78,00;48,51;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,03;100,10
26,71;41,74;96,98;26,25;26,32;78,01;48,52;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,33;59,03;127,00
26,70;41,74;96,98;26,25;26,32;78,01;48,52;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,34;59,04;72,90
26,70;41,78;96,98;26,25;26,32;78,01;48,54;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,33;59,03;127,10
26,70;41,79;96,98;26,25;26,32;78,00;48,54;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,03;72,90
26,70;41,82;96,98;26,25;26,32;78,00;48,56;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,32;59,02;127,20
26,71;41,83;96,98;26,25;26,33;78,01;48,57;38,00;60,00;1,00;2,00;27,00;27,76;55,30;25,35;59,04;72,80
26,70;41,85;96,98;26,25;26,32;78,00;48,63;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,02;127,20
26,70;41,88;96,98;26,25;26,32;78,00;48,64;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,03;72,80
26,70;41,89;96,98;26,25;26,32;78,00;48,64;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,03;100,00
26,71;41,90;96,98;26,25;26,32;78,00;48,65;37,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,02;127,10
26,70;41,92;96,98;26,25;26,32;78,01;48,66;38,00;60,00;1,00;2,00;27,00;27,76;55,40;25,34;59,04;72,90
26,70;41,92;96,97;26,25;26,32;78,00;48,66;37,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,03;127,20
26,71;41,93;96,99;26,25;26,32;78,01;48,67;37,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,03;72,80
26,71;41,93;96,98;26,25;26,32;78,01;48,67;37,00;60,00;1,00;2,00;27,00;27,76;55,40;25,33;59,03;127,20
26,71;41,93;96,98;26,25;26,32;78,01;48,67;37,00;61,00;1,00;2,00;27,00;27,76;55,40;25,34;59,04;72,80
26,70;41,92;96,97;26,25;26,32;78,00;48,66;37,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,03;100,10
26,70;41,92;96,98;26,25;26,32;78,00;48,71;37,00;61,00;1,00;2,00;27,00;27,77;55,50;25,32;59,03;127,00
26,71;41,91;96,98;26,25;26,32;78,01;48,71;37,00;61,00;1,00;2,00;27,00;27,77;55,50;25,34;59,04;72,90
26,71;41,90;96,98;26,25;26,32;78,00;48,70;37,00;60,00;1,00;2,00;27,00;27,77;55,50;25,32;59,03;127,10
26,70;41,89;96,98;26,25;26,32;78,01;48,69;37,00;61,00;1,00;2,00;27,00;27,77;55,50;25,32;59,03;72,90
26,70;41,88;96,98;26,25;26,29;78,00;48,69;37,00;60,00;1,00;2,00;26,90;27,66;55,50;25,32;59,02;127,20
26,71;41,87;96,98;26,25;26,30;78,01;48,68;37,00;60,00;1,00;2,00;26,90;27,66;55,50;25,35;59,04;72,80
26,71;41,87;96,98;26,25;26,32;78,00;48,68;37,00;60,00;1,00;2,00;27,00;27,77;55,50;25,32;59,03;127,20
26,71;41,86;96,98;26,25;26,32;78,01;48,68;37,00;60,00;1,00;2,00;27,00;27,77;55,50;25,34;59,04;72,80
26,71;41,84;96,97;26,25;26,32;78,00;48,67;37,00;60,00;1,00;2,00;27,00;27,77;55,50;25,32;59,03;100,00
26,71;41,83;96,97;26,25;26,32;78,01;48,62;37,00;60,00;1,00;2,00;27,00;27,76;55,40;25,34;59,04;127,10
26,71;41,82;96,98;26,25;26,33;78,01;48,61;37,00;60,00;1,00;2,00;27,00;27,76;55,40;25,35;59,04;72,90
26,71;41,82;96,98;26,25;26,32;78,01;48,61;37,00;60,00;1,00;2,00;27,00;27,76;55,40;25,34;59,04;127,20
26,71;41,81;96,98;26,25;26,33;78,01;48,61;37,00;60,00;1,00;2,00;27,00;27,76;55,40;25,35;59,04;72,80
26,71;41,79;96,97;26,25;26,32;78,00;48,59;37,00;60,00;1,00;2,00;27,00;27,76;55,40;25,32;59,03;127,20
26,71;41,80;96,98;26,25;26,33;78,02;48,60;37,00;60,00;1,00;2,00;27,00;27,76;55,40;25,35;59,05;72,80
26,71;41,79;96,98;26,25;26,33;78,01;48,59;37,00;61,00;1,00;2,00;27,00;27,76;55,40;25,35;59,04;100,10
26,72;41,78;96,98;26,25;26,33;78,01;48,54;37,00;60,00;1,00;2,00;27,00;27,76;55,30;25,35;59,04;127,00
26,72;41,77;96,97;26,25;26,33;78,01;48,53;37,00;60,00;1,00;2,00;27,00;27,76;55,30;25,35;59,05;72,90
26,72;41,75;96,98;26,25;26,31;78,01;48,48;37,00;60,00;1,00;2,00;26,90;27,64;55,20;25,36;59,05;127,10
26,72;41,73;96,98;26,25;26,31;78,02;48,47;37,00;60,00;1,00;2,00;26,90;27,64;55,20;25,38;59,07;72,90
26,72;41,72;96,98;26,25;26,33;78,01;48,46;37,00;61,00;1,00;2,00;27,00;27,75;55,20;25,35;59,04;127,20
26,72;41,71;96,98;26,25;26,33;78,02;48,45;37,00;60,00;1,00;2,00;27,00;27,75;55,20;25,37;59,06;72,80
26,72;41,70;96,98;26,25;26,33;78,01;48,45;37,00;60,00;1,00;2,00;27,00;27,75;55,20;25,35;59,04;127,20
26,72;41,72;96,98;26,25;26,34;78,02;48,46;37,00;60,00;1,00;2,00;27,00;27,75;55,20;25,37;59,06;72,80
26,72;41,69;96,98;26,25;26,33;78,01;48,44;37,00;60,00;1,00;2,00;27,00;27,75;55,20;25,36;59,05;100,00
